dblpkey;tag;mdate;title;booktitle;year;journal;ee;contains
journals/tc/Aggarwal65;article;2017-05-20;"Effect of Finite Gain on One-Amplifier Circuits.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264178";0
journals/tc/Hanlon66;article;2017-05-20;"Content-Addressable and Associative Memory Systems a Survey.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264358";0
journals/tc/LordTW63;article;2017-05-20;"A Delay-Line Push-Down List.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263590";0
journals/tc/Budak66;article;2017-05-20;"An Improved Time Delay Simulation.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264415";0
journals/tc/GrahamD67;article;2017-05-20;"RST Flip-Flop Input Equations.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264647";0
journals/tc/Massey66;article;2017-05-20;"Note on Finite-Memory Sequential Machines.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264389";0
journals/tc/Lechner63;article;2017-05-20;"Transformations Among Switching Function Canonical Forms.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263421";0
journals/tc/Even64;article;2017-05-20;"Rational Numbers and Regular Events.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263931";0
journals/tc/MiletoP64;article;2017-05-20;"Average Values of Quantities Appearing in Boolean Function Minimization.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263776";0
journals/tc/Even65;article;2017-05-20;"On Information Lossless Automata of Finite Order.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.263996";0
journals/tc/HomerP64;article;2017-05-20;"Comparison of Computational Speeds of Digital Differential Analyzers and General Purpose Computers.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263927";0
journals/tc/Schlaeppi64;article;2017-05-20;"A Formal Language for Describing Machine Logic, Timing, and Sequencing (LOTIS).";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263846";0
journals/tc/RosenH67;article;2017-05-20;"Authors' reply.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264584";0
journals/tc/LoomisW65;article;2017-05-20;"On Complete Sets of Logic Primitives.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.263961";0
journals/tc/Hartmanis65;article;2017-05-20;"Two Tests for the Linearity of Sequential Machines.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264048";0
journals/tc/Nelson63;article;2017-05-20;"A Fundamental Error Theory for Analog Computers.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263650";0
journals/tc/Handler67;article;2017-05-20;"Monte Carlo Solution of Partial Differential Equations Using a Hybrid Computer.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264767";0
journals/tc/IshidaS65;article;2017-05-20;"A Learning Network Using Adaptive Threshold Elements.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264174";0
journals/tc/ErikssonD67;article;2017-05-20;"Two Problems on Boolean Memories.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264697";0
journals/tc/DickW67;article;2017-05-20;"Analog and Digital Computation of Fourier Series and Integrals.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264601";0
journals/tc/CraneG65;article;2017-05-20;"Bulk Processing in Distributed Logic Memory.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.263964";0
journals/tc/Specht67;article;2017-05-20;"Generation of Polynomial Discriminant Functions for Pattern Recognition.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264667";0
journals/tc/Preparata64;article;2017-05-20;"State-Logic Relations for Autonomous Sequential Networks.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263725";0
journals/tc/AmarelCW64;article;2017-05-20;"Majority Gate Networks.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263829";0
journals/tc/Salter64;article;2017-05-20;"A Ternary Memory Element Using a Tunnel Diode.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263789";0
journals/tc/Butcher64;article;2017-05-20;"A Prewired Storage Unit.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263779";0
journals/tc/KunduB64;article;2017-05-20;"Transistorized Multiplier and Divider and Its Applications.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263919";0
journals/tc/AaronM67a;article;2017-05-20;"A Note on the Design of Digital-to-Analog Converters.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264783";0
journals/tc/AndersonD63;article;2017-05-20;"A Magnetic Ternary Device.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263596";0
journals/tc/Womack65;article;2017-05-20;"Schmoo Plot Analysis of Coincident-Current Memory Systems.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264052";0
journals/tc/GainesL65;article;2017-05-20;"An Improved Cell Memory.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264061";0
journals/tc/NicholsB65;article;2017-05-20;"State Assignments in Combinational Networks.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264139";0
journals/tc/Schmid63;article;2017-05-20;"An Operational Hybrid Computing System Provides Analog-Type Computation with Digital Elements.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263556";0
journals/tc/Chu65;article;2017-05-20;"Direct Execution of Programs in Floating Code by Address Interpretation.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264148";0
journals/tc/Gill66;article;2017-05-20;"On the Series-to-Parallel Transformation of Linear Sequential Circuits.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264406";0
journals/tc/Landsverk64;article;2017-05-20;"A Fast Coincident Current Magnetic Core Memory.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263729";0
journals/tc/Gilson66;article;2017-05-20;"Correction [to "Linearity of sequential machines"].";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264475";0
journals/tc/IdeT67;article;2016-05-08;"An Experimental Investigation of a Nonsupervised Adaptive Algorithm.";"";"1967";"IEEE Trans. Electronic Computers";"";0
journals/tc/FukunagaI65;article;2017-05-20;"A Design Theory of Recognition Functions in Self-Organizing Systems.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264053";0
journals/tc/Urbano65;article;2017-05-20;"Matrix Criteria for Arbitrary Reliability in Iterated Neural Nets.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264006";0
journals/tc/Wang65;article;2017-05-20;"An Isomorphic Notation of Switching Circuits.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264121";0
journals/tc/Grasselli66;article;2017-05-20;"Minimal Closed Partitions for Incompletely Specified Flow Tables.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264308";0
journals/tc/GuptaO63;article;2017-05-20;"Manipulation of State Transition Matrices of Finite Markov Chains.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263390";0
journals/tc/HawkinsM67;article;2017-05-20;"Parallel Logic with Charge Storage Techniques.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264673";0
journals/tc/Hazeltine65;article;2017-05-20;"Encoding of Asynchronous Sequential Circuits.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264216";0
journals/tc/BrickP64;article;2017-05-20;"Microsecond Word-Recognition System.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263842";0
journals/tc/HarrisP64;article;2017-05-20;"Tunnel Diode Delay-Line Memory.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263915";0
journals/tc/Toda65;article;2017-05-20;"The Tree Set of a Linear Machine.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264122";0
journals/tc/Krishnamurthy64;article;2017-05-20;"A Simple Algorithm for Evaluating Positive Values of the Function x";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263839";0
journals/tc/Liu65;article;2017-05-20;"On the Dual-Monotonicity of Threshold Functions.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264005";0
journals/tc/LightBB66;article;2017-05-20;"An Automatic Acoustic Ray Tracing Computer.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264559";0
journals/tc/BrownJST64;article;2017-05-20;"The CSX-l Computer.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263911";0
journals/tc/Sheng65a;article;2017-05-20;"Compound Synthesis of Threshold-Logic Network for the Realization of General Boolean Functions.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264074";0
journals/tc/MaedaMT66;article;2017-05-20;"Woven Wire Memory for NDRO System.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264351";0
journals/tc/HoK65;article;2017-05-20;"An Algorithm for Linear Inequalities and its Applications.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264207";0
journals/tc/Wilkes65;article;2017-05-20;"Slave Memories and Dynamic Storage Allocation.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264263";0
journals/tc/Newborn67;article;2017-05-20;"Note on Binary Input-Binary Output Finite-Memory Sequential Machines.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264676";0
journals/tc/Zucker65;article;2017-05-20;"LOCS: An EDP Machine Logic and Control Simulator.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264147";0
journals/tc/Kaufman67;article;2017-05-20;"Ferromagnetic Wire Memory.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264613";0
journals/tc/Reed65;article;2017-05-20;"Some Remarks on State Reduction of Asynchronous Circuits by the Paull-Unger Method.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264260";0
journals/tc/SrC64;article;2017-05-20;"Numerical Procedures for Boolean Function Minimization.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263852";0
journals/tc/FrankY66;article;2017-05-20;"Improving Reliability of a Sequential Machine by Error-Correcting State Assignments.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264408";0
journals/tc/Haring66;article;2017-05-20;"Multi-threshold threshold elements.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264375";0
journals/tc/Cho63;article;2017-05-20;"A Method of Theoretical Analysis of High-Speed Junction Diode Logic Circuits.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263643";0
journals/tc/SmithH66;article;2017-05-20;"Content-addressed memory using magneto- or electro-optical interrogation.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264416";0
journals/tc/Valentinuzzi67;article;2017-05-20;"Three-Valued Propositional Calculus of Lukasiewicz and Three-Position Double Switches.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264604";0
journals/tc/ShengH66;article;2017-05-20;"Testing and Realization of Threshold Functions by Successive Higher Ordering of Incremental Weights.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264301";0
journals/tc/LewisC63a;article;2017-05-20;"Realization of Logical Functions by a Network of Threshold Components with Specified Sensitivity.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263624";0
journals/tc/Holst63;article;2017-05-20;"Dynamic Accuracy and Error in Analog Computations.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263568";0
journals/tc/Torng66;article;2017-05-20;"An Approach for the Realization of Linearly-Separable Switching Functions.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264371";0
journals/tc/HausnerF66;article;2017-05-20;"Chebyshev All-Pass Approximants for Time-Delay Simulation.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264487";0
journals/tc/AlonsoBH63;article;2017-05-20;"Some Aspects of the Logical Design of a Control Computer: A Case Study.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263553";0
journals/tc/Nagy63;article;2017-05-20;"A Survey of Analog Memory Devices.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263470";0
journals/tc/ThornleyBS64;article;2017-05-20;"Electron Beam Recording of Digital Information.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263833";0
journals/tc/Roberts67;article;2017-05-20;"Conic Display Generator Using Multiplying Digital-Analog Converters.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264699";0
journals/tc/Cover65;article;2017-05-20;"Geometrical and Statistical Properties of Systems of Linear Inequalities with Applications in Pattern Recognition.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264137";0
journals/tc/Cooper66;article;2017-05-20;"A Note on an Adaptive Hypersphere Decision Boundary.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264486";0
journals/tc/Yau65;article;2017-05-20;"Autonomous Clocks in Sequential Machines.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264156";0
journals/tc/Horna63;article;2017-05-20;"Majority-Logic Synthesis.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263423";0
journals/tc/Gabelman64;article;2017-05-20;"Properties and Transformations of Single Threshold Element Functions.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263901";0
journals/tc/Gilliland66;article;2017-05-20;"A Spectral Stability Analysis of Finite Difference Operators.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264466";0
journals/tc/Frola65;article;2017-05-20;"A Note on the Problem of Classifying Vertices of the n Cube into m Categories.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264217";0
journals/tc/Clague67;article;2017-05-20;"New Classes of Synchronous Codes.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264665";0
journals/tc/Wood63;article;2017-05-20;"A Note On Threshold Device Error Analysis.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263475";0
journals/tc/AldrichA66;article;2017-05-20;"The "Braid" Transformer Memory.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264357";0
journals/tc/Price65;article;2017-05-20;"Counting with Majority-Logic Networks.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264257";0
journals/tc/Leibholz67;article;2017-05-20;"System Effectiveness as a Generalization of System Availability.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264671";0
journals/tc/Dauer66;article;2017-05-20;"Impact Printing.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264569";0
journals/tc/MinnickES63;article;2017-05-20;"Symmetric Latin Squares.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263422";0
journals/tc/Smith66;article;2017-05-20;"Bounds on the Number of Threshold Functions.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264494";0
journals/tc/AllenP66;article;2017-05-20;"A Hardware Device for Generalized Mapping Functions.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264412";0
journals/tc/Hausner65;article;2017-05-20;"The Solution of Lagrange's Equations by Analog Computation.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264054";0
journals/tc/Brown63;article;2017-05-20;"A Node-Elimination Theorem for Boolean Matrices.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263425";0
journals/tc/LevyLMS67;article;2017-05-20;"System Utilization of Large-Scale Integration.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264742";0
journals/tc/Scheff65;article;2017-05-20;"Using a Decision-Table Structure as the Input Language Format for Programming Automatic Test Equipment Systems.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264253";0
journals/tc/BeddoesS64;article;2017-05-20;"Series Connected Tunnel-Diode Multilevel Register.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263928";0
journals/tc/Klir67;article;2017-05-20;"A Note on the Basic Block Diagrams of Finite Automata from the Engineering Point of View.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264579";0
journals/tc/Brown65a;article;2017-05-20;"Code Transformation in Sequential Machines.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264076";0
journals/tc/Thiney64;article;2017-05-20;"Rise and Fall Times of Transistors in Switching Operation Regardless of the Driving Source Impedance.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263739";0
journals/tc/Mukhopadhyay63;article;2017-05-20;"Detection of Total or Partial Symmetry of a Switching Function with the Use of Decomposition Charts.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263654";0
journals/tc/Sheng65b;article;2017-05-20;"Detection of Totally Symmetric Boolean Functions.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264089";0
journals/tc/DasC65;article;2017-05-20;"Maxterm Type Expressions of Switching Functions and Their Prime Implicants.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264088";0
journals/tc/Chu66;article;2017-05-20;"Correction [to "On the realizability of special classes of autonomous sequential networks"].";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264490";0
journals/tc/KrizI66;article;2017-05-20;"An Experimental Nondestructive Microwave Ferrite Core Readout Using Stripline.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264349";0
journals/tc/EstrinT63;article;2017-05-20;"Automatic Assignment of Computations in a Variable Structure Computer System.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263559";0
journals/tc/Fielder64;article;2017-05-20;"On Shannon's Almost Uniform Distribution.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263837";0
journals/tc/Thomas67;article;2017-05-20;"An Application of the Analog Computer to Electronic Circuit Simulation.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264678";0
journals/tc/Svoboda67;article;2017-05-20;"Ordering of Implicants.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264622";0
journals/tc/Yao65;article;2017-05-20;"Interconnection and Noise Immunity of Circuitry in Digital Computers.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264082";0
journals/tc/WeinerS67a;article;2017-05-20;"Optimization of Reduced Dependencies for Synchronous Sequential Machines.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264747";0
journals/tc/Marzollo66;article;2017-05-20;"Nonobservable or Noncontrollable Analog Schemes for the Solution of a Special Class of Differential Equations.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264558";1
journals/tc/White67;article;2017-05-20;"Experiments with Digital Computer Simulations of Pseudo-Random Noise Generators.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264694";0
journals/tc/FukinukiF63;article;2017-05-20;"A Stable Basic Logic Circuit.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263570";0
journals/tc/Brown66;article;2017-05-20;"First-and Second-Order Ferrite Memory Core Characteristics and Their Relationship to System Performance.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264356";0
journals/tc/GordonHLNR66;article;2017-05-20;"Simplification of the Covering Problem for Multiple Output Logical Networks.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264471";0
journals/tc/Waaben67;article;2017-05-20;"High-Speed Plated-Wire Memory System.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264691";0
journals/tc/Bonner66;article;2017-05-20;"Pattern Recognition with Three Added Requirements.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264567";0
journals/tc/HarrisS64;article;2017-05-20;"DC Accuracy in a Fast Boxcar Circuit Via a Comparator.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263918";0
journals/tc/Meo66;article;2017-05-20;"Majority Gate Networks.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264384";0
journals/tc/Davies65;article;2017-05-20;"Longest "Separated" Paths and Loops in an N Cube.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264259";0
journals/tc/Mandelbaum63;article;2017-05-20;"Optimal Scheduling of Disk File Data Transfers.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263652";0
journals/tc/Lamson64;article;2017-05-20;"A Division Algorithm for a Digital Differential Analyzer.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263838";0
journals/tc/Marcus63;article;2017-05-20;"Cascaded Binary Counters with Feedback.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263466";0
journals/tc/Yoeli65;article;2017-05-20;"A Group-Theoretical Approach to Two-Rail Cascades.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264075";0
journals/tc/FirscheinF67;article;2017-05-20;"Comment on "A pattern recognition experiment with near-optimum results".";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264583";0
journals/tc/Lewin67;article;2017-05-20;"Portable Electronic Keyboard for Computer Input by Telephone.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264690";0
journals/tc/HellermanDW66;article;2017-05-20;"Continuity and Realizability of Sequence Transformations.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264363";0
journals/tc/MartinE67a;article;2017-05-20;"Models of Computational Systems-Cyclic to Acyclic Graph Transformations.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264607";0
journals/tc/Hellerman66;article;2017-05-20;"Parallel Processing of Algebraic Expressions.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264378";0
journals/tc/Chang65;article;2017-05-20;"An Algorithm for Selecting an Optimum Set of Diagnostic Tests.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.264210";0
journals/tc/BallFLSW66;article;2017-05-20;"Correction [to "Linearity of sequential machines"].";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264563";0
journals/tc/Sander64;article;2017-05-20;""Ratchet" Circuits for Electronic Analog Storage.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263854";0
journals/tc/Kain67;article;2017-05-20;"Synthesis of UP-DOWN Counters.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264809";0
journals/tc/LewisC63;article;2017-05-20;"Is Switching Theory Mathematics or Engineering?";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263574";0
journals/tc/Brown64;article;2017-05-20;"On-Line Computer Recognition of Handprinted Characters.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263937";0
journals/tc/Miyata64a;article;2017-05-20;"An Extension of the Method of Cohn and Lindaman.";"";"1964";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1964.263742";0
journals/tc/FuCC67;article;2017-05-20;"A Dynamic Programming Approach to Sequential Pattern Recognition.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264725";0
journals/tc/PlischS66;article;2017-05-20;"The Number of Equivalence Classes of Functions Realizable by Generalized Tributary Networks.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264307";0
journals/tc/RobinsonH67;article;2017-05-20;"Gimpel's Reduction Technique Extended to the Covering Problem with Costs.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264675";0
journals/tc/Vichnevetsky67;article;2017-05-20;"Error Analysis in the Computer Simulation of Dynamic Systems: Variational Aspects of the Problem.";"";"1967";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1967.264643";0
journals/tc/Rosenkrantz66;article;2017-05-20;"Synchronizing Sequences for Incompletely Specified Flow Tables.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264404";0
journals/tc/Ulbrich63;article;2017-05-20;"Struktur und Arbeitsweise der Telefunken-Digitalrechenanlage TR 4.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263546";0
journals/tc/HsiaoS63;article;2017-05-20;"The Carry-Dependent Sum Adder.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263538";0
journals/tc/Bridgman66;article;2017-05-20;"Comments on "Experimental Study of a New Method of Time Delay for Analog Computers".";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264395";0
journals/tc/Hobbs66;article;2017-05-20;"Present and Future State-of-the-Art in Computer Memories.";"";"1966";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1966.264361";0
journals/tc/Loomis65;article;2017-05-20;"Completeness of Sets of Delayed-Logic Devices.";"";"1965";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1965.263960";0
journals/tc/HartmanisS63;article;2017-05-20;"A Study of Feedback and Errors in Sequential Machines.";"";"1963";"IEEE Trans. Electronic Computers";"https://doi.org/10.1109/PGEC.1963.263532";0
